datetime,Data,Hora,Estacao,Codigo,Poluente,Valor,Unidade,Tipo,year,month,day,hour,datetime
2019-05-02,2019-05-02,00:00,VR - Limoeiro,RJ65,PTS,98.34,µg/m3,manual,2019,5,2,00,2019-05-02 00:00:00
2019-05-08,2019-05-08,00:00,VR - Limoeiro,RJ65,MP10,18.69,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-08,2019-05-08,00:00,VR - Limoeiro,RJ65,PTS,30.76,µg/m3,manual,2019,5,8,00,2019-05-08 00:00:00
2019-05-14,2019-05-14,00:00,VR - Limoeiro,RJ65,MP10,23.75,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-14,2019-05-14,00:00,VR - Limoeiro,RJ65,PTS,46.26,µg/m3,manual,2019,5,14,00,2019-05-14 00:00:00
2019-05-20,2019-05-20,00:00,VR - Limoeiro,RJ65,MP10,20.01,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-20,2019-05-20,00:00,VR - Limoeiro,RJ65,PTS,36.03,µg/m3,manual,2019,5,20,00,2019-05-20 00:00:00
2019-05-26,2019-05-26,00:00,VR - Limoeiro,RJ65,MP10,22.54,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-05-26,2019-05-26,00:00,VR - Limoeiro,RJ65,PTS,46.11,µg/m3,manual,2019,5,26,00,2019-05-26 00:00:00
2019-06-01,2019-06-01,00:00,VR - Limoeiro,RJ65,MP10,40.63,µg/m3,manual,2019,6,1,00,2019-06-01 00:00:00
2019-06-07,2019-06-07,00:00,VR - Limoeiro,RJ65,MP10,24.99,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-07,2019-06-07,00:00,VR - Limoeiro,RJ65,PTS,59.85,µg/m3,manual,2019,6,7,00,2019-06-07 00:00:00
2019-06-13,2019-06-13,00:00,VR - Limoeiro,RJ65,MP10,25.74,µg/m3,manual,2019,6,13,00,2019-06-13 00:00:00
2019-06-19,2019-06-19,00:00,VR - Limoeiro,RJ65,MP10,29.58,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-19,2019-06-19,00:00,VR - Limoeiro,RJ65,PTS,63.54,µg/m3,manual,2019,6,19,00,2019-06-19 00:00:00
2019-06-25,2019-06-25,00:00,VR - Limoeiro,RJ65,MP10,53.03,µg/m3,manual,2019,6,25,00,2019-06-25 00:00:00
2019-07-01,2019-07-01,00:00,VR - Limoeiro,RJ65,MP10,37.64,µg/m3,manual,2019,7,1,00,2019-07-01 00:00:00
2019-07-01,2019-07-01,00:00,VR - Limoeiro,RJ65,PTS,83.79,µg/m3,manual,2019,7,1,00,2019-07-01 00:00:00
2019-07-07,2019-07-07,00:00,VR - Limoeiro,RJ65,MP10,17.37,µg/m3,manual,2019,7,7,00,2019-07-07 00:00:00
2019-07-07,2019-07-07,00:00,VR - Limoeiro,RJ65,PTS,31.87,µg/m3,manual,2019,7,7,00,2019-07-07 00:00:00
2019-07-13,2019-07-13,00:00,VR - Limoeiro,RJ65,MP10,67.83,µg/m3,manual,2019,7,13,00,2019-07-13 00:00:00
2019-07-13,2019-07-13,00:00,VR - Limoeiro,RJ65,PTS,131.51,µg/m3,manual,2019,7,13,00,2019-07-13 00:00:00
2019-07-19,2019-07-19,00:00,VR - Limoeiro,RJ65,MP10,20.4,µg/m3,manual,2019,7,19,00,2019-07-19 00:00:00
2019-07-19,2019-07-19,00:00,VR - Limoeiro,RJ65,PTS,47.59,µg/m3,manual,2019,7,19,00,2019-07-19 00:00:00
2019-07-25,2019-07-25,00:00,VR - Limoeiro,RJ65,MP10,45.59,µg/m3,manual,2019,7,25,00,2019-07-25 00:00:00
2019-07-25,2019-07-25,00:00,VR - Limoeiro,RJ65,PTS,102.34,µg/m3,manual,2019,7,25,00,2019-07-25 00:00:00
2019-07-31,2019-07-31,00:00,VR - Limoeiro,RJ65,MP10,35.19,µg/m3,manual,2019,7,31,00,2019-07-31 00:00:00
2019-08-06,2019-08-06,00:00,VR - Limoeiro,RJ65,MP10,28.61,µg/m3,manual,2019,8,6,00,2019-08-06 00:00:00
2019-08-06,2019-08-06,00:00,VR - Limoeiro,RJ65,PTS,29.64,µg/m3,manual,2019,8,6,00,2019-08-06 00:00:00
2019-08-12,2019-08-12,00:00,VR - Limoeiro,RJ65,MP10,30.35,µg/m3,manual,2019,8,12,00,2019-08-12 00:00:00
2019-08-12,2019-08-12,00:00,VR - Limoeiro,RJ65,PTS,57.57,µg/m3,manual,2019,8,12,00,2019-08-12 00:00:00
2019-08-18,2019-08-18,00:00,VR - Limoeiro,RJ65,MP10,49.32,µg/m3,manual,2019,8,18,00,2019-08-18 00:00:00
2019-08-18,2019-08-18,00:00,VR - Limoeiro,RJ65,PTS,109.62,µg/m3,manual,2019,8,18,00,2019-08-18 00:00:00
2019-08-24,2019-08-24,00:00,VR - Limoeiro,RJ65,MP10,24.81,µg/m3,manual,2019,8,24,00,2019-08-24 00:00:00
2019-08-24,2019-08-24,00:00,VR - Limoeiro,RJ65,PTS,55.02,µg/m3,manual,2019,8,24,00,2019-08-24 00:00:00
2019-08-30,2019-08-30,00:00,VR - Limoeiro,RJ65,MP10,38.25,µg/m3,manual,2019,8,30,00,2019-08-30 00:00:00
2019-08-30,2019-08-30,00:00,VR - Limoeiro,RJ65,PTS,68.35,µg/m3,manual,2019,8,30,00,2019-08-30 00:00:00
2019-09-05,2019-09-05,00:00,VR - Limoeiro,RJ65,MP10,19.38,µg/m3,manual,2019,9,5,00,2019-09-05 00:00:00
2019-09-05,2019-09-05,00:00,VR - Limoeiro,RJ65,PTS,25.36,µg/m3,manual,2019,9,5,00,2019-09-05 00:00:00
2019-09-11,2019-09-11,00:00,VR - Limoeiro,RJ65,MP10,48.15,µg/m3,manual,2019,9,11,00,2019-09-11 00:00:00
2019-09-11,2019-09-11,00:00,VR - Limoeiro,RJ65,PTS,120.48,µg/m3,manual,2019,9,11,00,2019-09-11 00:00:00
2019-09-17,2019-09-17,00:00,VR - Limoeiro,RJ65,MP10,79.15,µg/m3,manual,2019,9,17,00,2019-09-17 00:00:00
2019-09-17,2019-09-17,00:00,VR - Limoeiro,RJ65,PTS,93.13,µg/m3,manual,2019,9,17,00,2019-09-17 00:00:00
2019-09-23,2019-09-23,00:00,VR - Limoeiro,RJ65,MP10,15.55,µg/m3,manual,2019,9,23,00,2019-09-23 00:00:00
2019-09-23,2019-09-23,00:00,VR - Limoeiro,RJ65,PTS,36.86,µg/m3,manual,2019,9,23,00,2019-09-23 00:00:00
2019-09-29,2019-09-29,00:00,VR - Limoeiro,RJ65,MP10,11.83,µg/m3,manual,2019,9,29,00,2019-09-29 00:00:00
2019-09-29,2019-09-29,00:00,VR - Limoeiro,RJ65,PTS,21.2,µg/m3,manual,2019,9,29,00,2019-09-29 00:00:00
2019-10-05,2019-10-05,00:00,VR - Limoeiro,RJ65,MP10,24.32,µg/m3,manual,2019,10,5,00,2019-10-05 00:00:00
2019-10-05,2019-10-05,00:00,VR - Limoeiro,RJ65,PTS,43.51,µg/m3,manual,2019,10,5,00,2019-10-05 00:00:00
2019-10-11,2019-10-11,00:00,VR - Limoeiro,RJ65,MP10,22.61,µg/m3,manual,2019,10,11,00,2019-10-11 00:00:00
2019-10-11,2019-10-11,00:00,VR - Limoeiro,RJ65,PTS,66.91,µg/m3,manual,2019,10,11,00,2019-10-11 00:00:00
2019-10-17,2019-10-17,00:00,VR - Limoeiro,RJ65,MP10,26.72,µg/m3,manual,2019,10,17,00,2019-10-17 00:00:00
2019-10-17,2019-10-17,00:00,VR - Limoeiro,RJ65,PTS,47.8,µg/m3,manual,2019,10,17,00,2019-10-17 00:00:00
2019-10-23,2019-10-23,00:00,VR - Limoeiro,RJ65,MP10,20.53,µg/m3,manual,2019,10,23,00,2019-10-23 00:00:00
2019-10-23,2019-10-23,00:00,VR - Limoeiro,RJ65,PTS,37.52,µg/m3,manual,2019,10,23,00,2019-10-23 00:00:00
2019-10-29,2019-10-29,00:00,VR - Limoeiro,RJ65,MP10,18.49,µg/m3,manual,2019,10,29,00,2019-10-29 00:00:00
2019-10-29,2019-10-29,00:00,VR - Limoeiro,RJ65,PTS,30.91,µg/m3,manual,2019,10,29,00,2019-10-29 00:00:00
2019-11-04,2019-11-04,00:00,VR - Limoeiro,RJ65,MP10,30.62,µg/m3,manual,2019,11,4,00,2019-11-04 00:00:00
2019-11-04,2019-11-04,00:00,VR - Limoeiro,RJ65,PTS,49.47,µg/m3,manual,2019,11,4,00,2019-11-04 00:00:00
2019-11-10,2019-11-10,00:00,VR - Limoeiro,RJ65,MP10,29.6,µg/m3,manual,2019,11,10,00,2019-11-10 00:00:00
2019-11-10,2019-11-10,00:00,VR - Limoeiro,RJ65,PTS,35.67,µg/m3,manual,2019,11,10,00,2019-11-10 00:00:00
2019-11-16,2019-11-16,00:00,VR - Limoeiro,RJ65,MP10,25.79,µg/m3,manual,2019,11,16,00,2019-11-16 00:00:00
2019-11-16,2019-11-16,00:00,VR - Limoeiro,RJ65,PTS,36.82,µg/m3,manual,2019,11,16,00,2019-11-16 00:00:00
2019-11-22,2019-11-22,00:00,VR - Limoeiro,RJ65,MP10,18.7,µg/m3,manual,2019,11,22,00,2019-11-22 00:00:00
2019-11-22,2019-11-22,00:00,VR - Limoeiro,RJ65,PTS,21.51,µg/m3,manual,2019,11,22,00,2019-11-22 00:00:00
2019-11-28,2019-11-28,00:00,VR - Limoeiro,RJ65,MP10,15.43,µg/m3,manual,2019,11,28,00,2019-11-28 00:00:00
2019-11-28,2019-11-28,00:00,VR - Limoeiro,RJ65,PTS,24.11,µg/m3,manual,2019,11,28,00,2019-11-28 00:00:00
2019-12-04,2019-12-04,00:00,VR - Limoeiro,RJ65,MP10,13.34,µg/m3,manual,2019,12,4,00,2019-12-04 00:00:00
2019-12-04,2019-12-04,00:00,VR - Limoeiro,RJ65,PTS,21.01,µg/m3,manual,2019,12,4,00,2019-12-04 00:00:00
2019-12-10,2019-12-10,00:00,VR - Limoeiro,RJ65,MP10,11.68,µg/m3,manual,2019,12,10,00,2019-12-10 00:00:00
2019-12-10,2019-12-10,00:00,VR - Limoeiro,RJ65,PTS,16.23,µg/m3,manual,2019,12,10,00,2019-12-10 00:00:00
2019-12-16,2019-12-16,00:00,VR - Limoeiro,RJ65,MP10,15.62,µg/m3,manual,2019,12,16,00,2019-12-16 00:00:00
2019-12-16,2019-12-16,00:00,VR - Limoeiro,RJ65,PTS,24.57,µg/m3,manual,2019,12,16,00,2019-12-16 00:00:00
2019-12-22,2019-12-22,00:00,VR - Limoeiro,RJ65,MP10,19.65,µg/m3,manual,2019,12,22,00,2019-12-22 00:00:00
2019-12-28,2019-12-28,00:00,VR - Limoeiro,RJ65,MP10,21.26,µg/m3,manual,2019,12,28,00,2019-12-28 00:00:00
2019-12-28,2019-12-28,00:00,VR - Limoeiro,RJ65,PTS,29.62,µg/m3,manual,2019,12,28,00,2019-12-28 00:00:00
2020-01-03,2020-01-03,00:00,VR - Limoeiro,RJ65,MP10,12.64,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-03,2020-01-03,00:00,VR - Limoeiro,RJ65,PTS,16.17,µg/m3,manual,2020,1,3,00,2020-01-03 00:00:00
2020-01-09,2020-01-09,00:00,VR - Limoeiro,RJ65,MP10,17.11,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-09,2020-01-09,00:00,VR - Limoeiro,RJ65,PTS,22.0,µg/m3,manual,2020,1,9,00,2020-01-09 00:00:00
2020-01-15,2020-01-15,00:00,VR - Limoeiro,RJ65,MP10,22.0,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-15,2020-01-15,00:00,VR - Limoeiro,RJ65,PTS,29.57,µg/m3,manual,2020,1,15,00,2020-01-15 00:00:00
2020-01-21,2020-01-21,00:00,VR - Limoeiro,RJ65,MP10,24.13,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-21,2020-01-21,00:00,VR - Limoeiro,RJ65,PTS,32.04,µg/m3,manual,2020,1,21,00,2020-01-21 00:00:00
2020-01-27,2020-01-27,00:00,VR - Limoeiro,RJ65,MP10,22.34,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-01-27,2020-01-27,00:00,VR - Limoeiro,RJ65,PTS,35.73,µg/m3,manual,2020,1,27,00,2020-01-27 00:00:00
2020-02-02,2020-02-02,00:00,VR - Limoeiro,RJ65,MP10,14.84,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-02,2020-02-02,00:00,VR - Limoeiro,RJ65,PTS,27.93,µg/m3,manual,2020,2,2,00,2020-02-02 00:00:00
2020-02-08,2020-02-08,00:00,VR - Limoeiro,RJ65,MP10,15.98,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-08,2020-02-08,00:00,VR - Limoeiro,RJ65,PTS,23.32,µg/m3,manual,2020,2,8,00,2020-02-08 00:00:00
2020-02-14,2020-02-14,00:00,VR - Limoeiro,RJ65,MP10,14.66,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-14,2020-02-14,00:00,VR - Limoeiro,RJ65,PTS,23.95,µg/m3,manual,2020,2,14,00,2020-02-14 00:00:00
2020-02-20,2020-02-20,00:00,VR - Limoeiro,RJ65,MP10,22.95,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-20,2020-02-20,00:00,VR - Limoeiro,RJ65,PTS,36.14,µg/m3,manual,2020,2,20,00,2020-02-20 00:00:00
2020-02-26,2020-02-26,00:00,VR - Limoeiro,RJ65,MP10,12.13,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-02-26,2020-02-26,00:00,VR - Limoeiro,RJ65,PTS,19.23,µg/m3,manual,2020,2,26,00,2020-02-26 00:00:00
2020-03-03,2020-03-03,00:00,VR - Limoeiro,RJ65,MP10,12.68,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-03,2020-03-03,00:00,VR - Limoeiro,RJ65,PTS,22.89,µg/m3,manual,2020,3,3,00,2020-03-03 00:00:00
2020-03-09,2020-03-09,00:00,VR - Limoeiro,RJ65,MP10,14.51,µg/m3,manual,2020,3,9,00,2020-03-09 00:00:00
2020-03-09,2020-03-09,00:00,VR - Limoeiro,RJ65,PTS,27.16,µg/m3,manual,2020,3,9,00,2020-03-09 00:00:00
2020-03-15,2020-03-15,00:00,VR - Limoeiro,RJ65,MP10,12.58,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-15,2020-03-15,00:00,VR - Limoeiro,RJ65,PTS,22.81,µg/m3,manual,2020,3,15,00,2020-03-15 00:00:00
2020-03-21,2020-03-21,00:00,VR - Limoeiro,RJ65,MP10,10.44,µg/m3,manual,2020,3,21,00,2020-03-21 00:00:00
2020-03-21,2020-03-21,00:00,VR - Limoeiro,RJ65,PTS,27.55,µg/m3,manual,2020,3,21,00,2020-03-21 00:00:00
2020-03-27,2020-03-27,00:00,VR - Limoeiro,RJ65,MP10,21.28,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-03-27,2020-03-27,00:00,VR - Limoeiro,RJ65,PTS,40.25,µg/m3,manual,2020,3,27,00,2020-03-27 00:00:00
2020-04-02,2020-04-02,00:00,VR - Limoeiro,RJ65,MP10,19.7,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-02,2020-04-02,00:00,VR - Limoeiro,RJ65,PTS,30.1,µg/m3,manual,2020,4,2,00,2020-04-02 00:00:00
2020-04-08,2020-04-08,00:00,VR - Limoeiro,RJ65,MP10,8.65,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-08,2020-04-08,00:00,VR - Limoeiro,RJ65,PTS,15.87,µg/m3,manual,2020,4,8,00,2020-04-08 00:00:00
2020-04-14,2020-04-14,00:00,VR - Limoeiro,RJ65,MP10,17.28,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-14,2020-04-14,00:00,VR - Limoeiro,RJ65,PTS,28.04,µg/m3,manual,2020,4,14,00,2020-04-14 00:00:00
2020-04-20,2020-04-20,00:00,VR - Limoeiro,RJ65,MP10,21.05,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-20,2020-04-20,00:00,VR - Limoeiro,RJ65,PTS,44.84,µg/m3,manual,2020,4,20,00,2020-04-20 00:00:00
2020-04-26,2020-04-26,00:00,VR - Limoeiro,RJ65,MP10,19.78,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-04-26,2020-04-26,00:00,VR - Limoeiro,RJ65,PTS,33.77,µg/m3,manual,2020,4,26,00,2020-04-26 00:00:00
2020-05-02,2020-05-02,00:00,VR - Limoeiro,RJ65,MP10,35.82,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-02,2020-05-02,00:00,VR - Limoeiro,RJ65,PTS,65.44,µg/m3,manual,2020,5,2,00,2020-05-02 00:00:00
2020-05-08,2020-05-08,00:00,VR - Limoeiro,RJ65,MP10,25.17,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-08,2020-05-08,00:00,VR - Limoeiro,RJ65,PTS,25.32,µg/m3,manual,2020,5,8,00,2020-05-08 00:00:00
2020-05-14,2020-05-14,00:00,VR - Limoeiro,RJ65,MP10,29.4,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-14,2020-05-14,00:00,VR - Limoeiro,RJ65,PTS,53.26,µg/m3,manual,2020,5,14,00,2020-05-14 00:00:00
2020-05-20,2020-05-20,00:00,VR - Limoeiro,RJ65,MP10,19.23,µg/m3,manual,2020,5,20,00,2020-05-20 00:00:00
2020-05-20,2020-05-20,00:00,VR - Limoeiro,RJ65,PTS,28.94,µg/m3,manual,2020,5,20,00,2020-05-20 00:00:00
2020-05-26,2020-05-26,00:00,VR - Limoeiro,RJ65,MP10,22.7,µg/m3,manual,2020,5,26,00,2020-05-26 00:00:00
2020-05-26,2020-05-26,00:00,VR - Limoeiro,RJ65,PTS,36.6,µg/m3,manual,2020,5,26,00,2020-05-26 00:00:00
2020-06-01,2020-06-01,00:00,VR - Limoeiro,RJ65,MP10,30.96,µg/m3,manual,2020,6,1,00,2020-06-01 00:00:00
2020-06-01,2020-06-01,00:00,VR - Limoeiro,RJ65,PTS,32.15,µg/m3,manual,2020,6,1,00,2020-06-01 00:00:00
2020-06-07,2020-06-07,00:00,VR - Limoeiro,RJ65,MP10,22.22,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-07,2020-06-07,00:00,VR - Limoeiro,RJ65,PTS,32.91,µg/m3,manual,2020,6,7,00,2020-06-07 00:00:00
2020-06-13,2020-06-13,00:00,VR - Limoeiro,RJ65,MP10,36.65,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-13,2020-06-13,00:00,VR - Limoeiro,RJ65,PTS,62.83,µg/m3,manual,2020,6,13,00,2020-06-13 00:00:00
2020-06-19,2020-06-19,00:00,VR - Limoeiro,RJ65,MP10,35.5,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-19,2020-06-19,00:00,VR - Limoeiro,RJ65,PTS,63.43,µg/m3,manual,2020,6,19,00,2020-06-19 00:00:00
2020-06-25,2020-06-25,00:00,VR - Limoeiro,RJ65,MP10,45.11,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-06-25,2020-06-25,00:00,VR - Limoeiro,RJ65,PTS,74.93,µg/m3,manual,2020,6,25,00,2020-06-25 00:00:00
2020-07-01,2020-07-01,00:00,VR - Limoeiro,RJ65,MP10,32.77,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-01,2020-07-01,00:00,VR - Limoeiro,RJ65,PTS,59.95,µg/m3,manual,2020,7,1,00,2020-07-01 00:00:00
2020-07-07,2020-07-07,00:00,VR - Limoeiro,RJ65,MP10,34.89,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-07,2020-07-07,00:00,VR - Limoeiro,RJ65,PTS,54.79,µg/m3,manual,2020,7,7,00,2020-07-07 00:00:00
2020-07-13,2020-07-13,00:00,VR - Limoeiro,RJ65,MP10,40.17,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2020-07-13,2020-07-13,00:00,VR - Limoeiro,RJ65,PTS,65.9,µg/m3,manual,2020,7,13,00,2020-07-13 00:00:00
2021-07-02,2021-07-02,00:00:00,VR - Limoeiro,RJ65,MP10,46.27,µg/m³,Manual,2021,7,2,00,2021-07-02 00:00:00
2021-07-08,2021-07-08,00:00:00,VR - Limoeiro,RJ65,MP10,28.34,µg/m³,Manual,2021,7,8,00,2021-07-08 00:00:00
2021-07-14,2021-07-14,00:00:00,VR - Limoeiro,RJ65,MP10,32.61,µg/m³,Manual,2021,7,14,00,2021-07-14 00:00:00
2021-07-20,2021-07-20,00:00:00,VR - Limoeiro,RJ65,MP10,36.73,µg/m³,Manual,2021,7,20,00,2021-07-20 00:00:00
2021-07-26,2021-07-26,00:00:00,VR - Limoeiro,RJ65,MP10,39.84,µg/m³,Manual,2021,7,26,00,2021-07-26 00:00:00
2021-08-01,2021-08-01,00:00:00,VR - Limoeiro,RJ65,MP10,22.04,µg/m³,Manual,2021,8,1,00,2021-08-01 00:00:00
2021-08-07,2021-08-07,00:00:00,VR - Limoeiro,RJ65,MP10,23.53,µg/m³,Manual,2021,8,7,00,2021-08-07 00:00:00
2021-08-13,2021-08-13,00:00:00,VR - Limoeiro,RJ65,MP10,16.52,µg/m³,Manual,2021,8,13,00,2021-08-13 00:00:00
2021-08-19,2021-08-19,00:00:00,VR - Limoeiro,RJ65,MP10,27.53,µg/m³,Manual,2021,8,19,00,2021-08-19 00:00:00
2021-08-25,2021-08-25,00:00:00,VR - Limoeiro,RJ65,MP10,68.75,µg/m³,Manual,2021,8,25,00,2021-08-25 00:00:00
2021-08-31,2021-08-31,00:00:00,VR - Limoeiro,RJ65,MP10,11.35,µg/m³,Manual,2021,8,31,00,2021-08-31 00:00:00
2021-09-06,2021-09-06,00:00:00,VR - Limoeiro,RJ65,MP10,31.68,µg/m³,Manual,2021,9,6,00,2021-09-06 00:00:00
2021-09-12,2021-09-12,00:00:00,VR - Limoeiro,RJ65,MP10,24.57,µg/m³,Manual,2021,9,12,00,2021-09-12 00:00:00
2021-09-18,2021-09-18,00:00:00,VR - Limoeiro,RJ65,MP10,38.5,µg/m³,Manual,2021,9,18,00,2021-09-18 00:00:00
2021-09-24,2021-09-24,00:00:00,VR - Limoeiro,RJ65,MP10,33.34,µg/m³,Manual,2021,9,24,00,2021-09-24 00:00:00
2021-09-30,2021-09-30,00:00:00,VR - Limoeiro,RJ65,MP10,25.92,µg/m³,Manual,2021,9,30,00,2021-09-30 00:00:00
2021-10-12,2021-10-12,00:00:00,VR - Limoeiro,RJ65,MP10,8.68,µg/m³,Manual,2021,10,12,00,2021-10-12 00:00:00
2021-10-18,2021-10-18,00:00:00,VR - Limoeiro,RJ65,MP10,12.09,µg/m³,Manual,2021,10,18,00,2021-10-18 00:00:00
2021-10-24,2021-10-24,00:00:00,VR - Limoeiro,RJ65,MP10,15.6,µg/m³,Manual,2021,10,24,00,2021-10-24 00:00:00
2021-10-30,2021-10-30,00:00:00,VR - Limoeiro,RJ65,MP10,13.83,µg/m³,Manual,2021,10,30,00,2021-10-30 00:00:00
2021-11-05,2021-11-05,00:00:00,VR - Limoeiro,RJ65,MP10,16.13,µg/m³,Manual,2021,11,5,00,2021-11-05 00:00:00
2021-11-11,2021-11-11,00:00:00,VR - Limoeiro,RJ65,MP10,13.45,µg/m³,Manual,2021,11,11,00,2021-11-11 00:00:00
2021-11-17,2021-11-17,00:00:00,VR - Limoeiro,RJ65,MP10,21.4,µg/m³,Manual,2021,11,17,00,2021-11-17 00:00:00
2021-11-23,2021-11-23,00:00:00,VR - Limoeiro,RJ65,MP10,28.15,µg/m³,Manual,2021,11,23,00,2021-11-23 00:00:00
2021-11-29,2021-11-29,00:00:00,VR - Limoeiro,RJ65,MP10,29.92,µg/m³,Manual,2021,11,29,00,2021-11-29 00:00:00
2021-12-05,2021-12-05,00:00:00,VR - Limoeiro,RJ65,MP10,19.98,µg/m³,Manual,2021,12,5,00,2021-12-05 00:00:00
2021-12-11,2021-12-11,00:00:00,VR - Limoeiro,RJ65,MP10,20.79,µg/m³,Manual,2021,12,11,00,2021-12-11 00:00:00
2021-12-17,2021-12-17,00:00:00,VR - Limoeiro,RJ65,MP10,22.66,µg/m³,Manual,2021,12,17,00,2021-12-17 00:00:00
2021-12-23,2021-12-23,00:00:00,VR - Limoeiro,RJ65,MP10,19.18,µg/m³,Manual,2021,12,23,00,2021-12-23 00:00:00
2021-12-29,2021-12-29,00:00:00,VR - Limoeiro,RJ65,MP10,30.3,µg/m³,Manual,2021,12,29,00,2021-12-29 00:00:00
2021-07-02,2021-07-02,00:00:00,VR - Limoeiro,RJ65,PTS,71.63,µg/m³,Manual,2021,7,2,00,2021-07-02 00:00:00
2021-07-08,2021-07-08,00:00:00,VR - Limoeiro,RJ65,PTS,49.89,µg/m³,Manual,2021,7,8,00,2021-07-08 00:00:00
2021-07-14,2021-07-14,00:00:00,VR - Limoeiro,RJ65,PTS,67.42,µg/m³,Manual,2021,7,14,00,2021-07-14 00:00:00
2021-07-20,2021-07-20,00:00:00,VR - Limoeiro,RJ65,PTS,80.68,µg/m³,Manual,2021,7,20,00,2021-07-20 00:00:00
2021-07-26,2021-07-26,00:00:00,VR - Limoeiro,RJ65,PTS,86.26,µg/m³,Manual,2021,7,26,00,2021-07-26 00:00:00
2021-08-01,2021-08-01,00:00:00,VR - Limoeiro,RJ65,PTS,32.93,µg/m³,Manual,2021,8,1,00,2021-08-01 00:00:00
2021-08-07,2021-08-07,00:00:00,VR - Limoeiro,RJ65,PTS,28.13,µg/m³,Manual,2021,8,7,00,2021-08-07 00:00:00
2021-08-13,2021-08-13,00:00:00,VR - Limoeiro,RJ65,PTS,24.8,µg/m³,Manual,2021,8,13,00,2021-08-13 00:00:00
2021-08-19,2021-08-19,00:00:00,VR - Limoeiro,RJ65,PTS,35.92,µg/m³,Manual,2021,8,19,00,2021-08-19 00:00:00
2021-08-25,2021-08-25,00:00:00,VR - Limoeiro,RJ65,PTS,82.48,µg/m³,Manual,2021,8,25,00,2021-08-25 00:00:00
2021-08-31,2021-08-31,00:00:00,VR - Limoeiro,RJ65,PTS,15.47,µg/m³,Manual,2021,8,31,00,2021-08-31 00:00:00
2021-09-06,2021-09-06,00:00:00,VR - Limoeiro,RJ65,PTS,41.17,µg/m³,Manual,2021,9,6,00,2021-09-06 00:00:00
2021-09-12,2021-09-12,00:00:00,VR - Limoeiro,RJ65,PTS,33.95,µg/m³,Manual,2021,9,12,00,2021-09-12 00:00:00
2021-09-18,2021-09-18,00:00:00,VR - Limoeiro,RJ65,PTS,59.71,µg/m³,Manual,2021,9,18,00,2021-09-18 00:00:00
2021-09-24,2021-09-24,00:00:00,VR - Limoeiro,RJ65,PTS,48.48,µg/m³,Manual,2021,9,24,00,2021-09-24 00:00:00
2021-09-30,2021-09-30,00:00:00,VR - Limoeiro,RJ65,PTS,38.54,µg/m³,Manual,2021,9,30,00,2021-09-30 00:00:00
2021-10-12,2021-10-12,00:00:00,VR - Limoeiro,RJ65,PTS,13.42,µg/m³,Manual,2021,10,12,00,2021-10-12 00:00:00
2021-10-18,2021-10-18,00:00:00,VR - Limoeiro,RJ65,PTS,20.03,µg/m³,Manual,2021,10,18,00,2021-10-18 00:00:00
2021-10-24,2021-10-24,00:00:00,VR - Limoeiro,RJ65,PTS,22.45,µg/m³,Manual,2021,10,24,00,2021-10-24 00:00:00
